-0.0572035,-0.416315,2.58442,2,-0.0616042,-0.0997738,2.52915,2,-0.0667618,0.20924,2.46166,2,-0.105758,0.337558,2.46274,2,-0.212562,0.161731,2.61837,2,-0.413281,0.181942,2.62565,2,-0.609277,0.219898,2.58302,2,-0.66139,0.21754,2.56064,2,0.0288513,0.0657985,2.36348,2,-0.110852,0.0489083,2.19848,2,-0.305848,0.0695613,2.03942,2,-0.412005,0.0873782,1.97364,2,-0.108332,-0.411372,2.58151,2,-0.172868,-0.738649,2.6083,2,-0.192007,-1.03839,2.75343,2,-0.220388,-1.10529,2.67505,2,-0.0108032,-0.409897,2.51674,2,0.0574391,-0.716916,2.52914,2,0.0946562,-1.03751,2.71407,2,0.118365,-1.10757,2.6381,2,-0.0656477,0.133088,2.48071,2,-0.711503,0.211927,2.56146,2,-0.655515,0.230482,2.51585,2,-0.45573,0.0914164,1.95407,2,-0.459819,0.0667927,1.98089,2
-0.0580112,-0.416618,2.58468,2,-0.0621244,-0.100465,2.52952,2,-0.0668163,0.20816,2.46202,2,-0.105387,0.337662,2.46169,2,-0.213323,0.160884,2.61076,2,-0.415103,0.179743,2.60937,2,-0.610304,0.215128,2.55944,2,-0.671899,0.215282,2.52855,2,0.0303051,0.0655628,2.36447,2,-0.0989866,0.0523315,2.19021,2,-0.297784,0.0696059,2.02478,2,-0.398948,0.0856494,1.95547,2,-0.110264,-0.411735,2.58194,2,-0.172962,-0.738333,2.60802,2,-0.191879,-1.0384,2.75331,2,-0.220833,-1.10574,2.67609,2,-0.0104063,-0.410165,2.51691,2,0.0580889,-0.718837,2.53094,2,0.0946154,-1.03737,2.71408,2,0.119125,-1.10647,2.63678,2,-0.0658118,0.1321,2.4811,2,-0.718397,0.214947,2.54233,2,-0.656568,0.220994,2.48586,2,-0.433699,0.0871491,1.93761,2,-0.446448,0.0613397,1.96362,2
-0.0583393,-0.416741,2.58472,2,-0.0622156,-0.100875,2.52951,2,-0.0663723,0.207117,2.46174,2,-0.105298,0.338045,2.46089,2,-0.215208,0.16081,2.60286,2,-0.41778,0.176929,2.59252,2,-0.617297,0.202481,2.5224,2,-0.669372,0.209542,2.50731,2,0.0312504,0.0652576,2.36512,2,-0.093489,0.0486962,2.18763,2,-0.293479,0.0728904,2.00578,2,-0.326597,0.080114,1.96758,2,-0.111608,-0.411879,2.58175,2,-0.17311,-0.73806,2.60777,2,-0.19187,-1.03839,2.75331,2,-0.219233,-1.10521,2.67413,2,-0.00946588,-0.410449,2.51719,2,0.058564,-0.720493,2.53333,2,0.0945302,-1.03724,2.71444,2,0.118421,-1.10707,2.63813,2,-0.0655378,0.131241,2.48093,2,-0.731473,0.222748,2.52793,2,-0.674703,0.221492,2.45935,2,-0.381654,0.084425,1.90108,2,-0.378753,0.111712,1.93425,2
-0.0586028,-0.416915,2.58479,2,-0.0623025,-0.101388,2.52962,2,-0.0660459,0.206147,2.46179,2,-0.104965,0.338234,2.45952,2,-0.215479,0.160381,2.59522,2,-0.447906,0.178234,2.55579,2,-0.644113,0.203575,2.50374,2,-0.678178,0.203749,2.48341,2,0.0326386,0.0645083,2.3667,2,-0.0867228,0.0459563,2.1855,2,-0.281932,0.073206,1.99208,2,-0.31862,0.0806352,1.94959,2,-0.112725,-0.412177,2.58136,2,-0.173296,-0.73792,2.60757,2,-0.19192,-1.03836,2.7534,2,-0.21922,-1.10552,2.67476,2,-0.00839332,-0.410802,2.51786,2,0.058974,-0.722092,2.5363,2,0.0946589,-1.03721,2.71474,2,0.118211,-1.10721,2.63855,2,-0.0653198,0.130376,2.48101,2,-0.727387,0.214393,2.49512,2,-0.670662,0.216083,2.43837,2,-0.370625,0.0853822,1.89515,2,-0.388356,0.0623629,1.93433,2
-0.0591457,-0.417026,2.5848,2,-0.0623998,-0.101697,2.52966,2,-0.0656423,0.205458,2.46183,2,-0.104952,0.338202,2.45832,2,-0.216926,0.15993,2.58573,2,-0.446203,0.175955,2.54842,2,-0.635771,0.197878,2.47057,2,-0.660255,0.196526,2.46,2,0.0330061,0.0638496,2.36724,2,-0.0756273,0.0475885,2.17875,2,-0.271358,0.0743843,1.97556,2,-0.317264,0.0807249,1.92754,2,-0.114175,-0.412204,2.58121,2,-0.173526,-0.737828,2.60739,2,-0.191984,-1.0385,2.75351,2,-0.219228,-1.10555,2.67465,2,-0.00809121,-0.410916,2.51792,2,0.0593416,-0.722554,2.53782,2,0.0946866,-1.03699,2.7147,2,0.117813,-1.10766,2.63956,2,-0.0650678,0.129792,2.48107,2,-0.717718,0.19861,2.44934,2,-0.656577,0.199478,2.4089,2,-0.361482,0.0825809,1.88941,2,-0.378928,0.0625151,1.91117,2
-0.0620762,-0.408707,2.58441,2,-0.0628829,-0.100798,2.52952,2,-0.0655648,0.204735,2.46163,2,-0.104764,0.33867,2.45647,2,-0.217311,0.159791,2.5761,2,-0.418168,0.176277,2.53099,2,-0.612945,0.193195,2.46815,2,-0.678167,0.194538,2.43045,2,0.0311062,0.0638324,2.36502,2,-0.0676321,0.0529285,2.15821,2,-0.244876,0.0744111,1.96739,2,-0.302843,0.0801853,1.91057,2,-0.115994,-0.403059,2.58269,2,-0.173839,-0.737663,2.60695,2,-0.191981,-1.0385,2.75351,2,-0.219409,-1.10559,2.67484,2,-0.00973931,-0.403397,2.51568,2,0.0597068,-0.72416,2.53983,2,0.0947349,-1.03679,2.71468,2,0.117748,-1.10758,2.63969,2,-0.0650814,0.129592,2.48098,2,-0.733085,0.195971,2.44464,2,-0.678484,0.205611,2.38158,2,-0.342046,0.080183,1.87662,2,-0.358888,0.0587245,1.89547,2
-0.0626776,-0.408332,2.58461,2,-0.0632329,-0.100778,2.52962,2,-0.0657029,0.203773,2.4617,2,-0.104412,0.339091,2.45418,2,-0.218106,0.160066,2.57195,2,-0.418989,0.173887,2.52553,2,-0.604351,0.185844,2.43413,2,-0.655067,0.187993,2.40892,2,0.0300518,0.0633635,2.36453,2,-0.0615038,0.0557974,2.15289,2,-0.22526,0.0758321,1.96174,2,-0.286352,0.0802901,1.89653,2,-0.116869,-0.402414,2.58325,2,-0.174501,-0.7341,2.60476,2,-0.191992,-1.03805,2.75349,2,-0.218564,-1.10509,2.67417,2,-0.00978666,-0.403288,2.51566,2,0.0604919,-0.723226,2.54067,2,0.0953239,-1.03644,2.71439,2,0.117461,-1.10772,2.63988,2,-0.0652682,0.128982,2.48105,2,-0.72141,0.192019,2.40369,2,-0.669684,0.200042,2.35736,2,-0.320919,0.0792973,1.86624,2,-0.339453,0.0569165,1.88246,2
-0.0637505,-0.404916,2.58464,2,-0.0635493,-0.0999348,2.52955,2,-0.0655651,0.203433,2.46156,2,-0.104353,0.339392,2.45278,2,-0.21739,0.160384,2.57325,2,-0.415164,0.170529,2.50917,2,-0.597488,0.180995,2.4108,2,-0.65627,0.181605,2.3803,2,0.0289287,0.0674746,2.36287,2,-0.0518045,0.0600158,2.1383,2,-0.207474,0.0749888,1.953,2,-0.268278,0.0810605,1.8825,2,-0.117101,-0.398873,2.58372,2,-0.175245,-0.731064,2.60278,2,-0.192414,-1.03781,2.75367,2,-0.218548,-1.10471,2.67385,2,-0.010861,-0.400044,2.51513,2,0.0612857,-0.721351,2.54153,2,0.0954921,-1.03635,2.71438,2,0.117357,-1.10767,2.63981,2,-0.065237,0.128906,2.48099,2,-0.713554,0.181864,2.36821,2,-0.675991,0.197678,2.32985,2,-0.29761,0.0799665,1.85572,2,-0.313603,0.0600225,1.87205,2
-0.0640175,-0.403,2.58431,2,-0.0637301,-0.0994012,2.5294,2,-0.06551,0.202961,2.46143,2,-0.104169,0.339867,2.45174,2,-0.217055,0.160959,2.57136,2,-0.441911,0.170699,2.47569,2,-0.619474,0.174047,2.36762,2,-0.657392,0.177991,2.35637,2,0.0279169,0.069258,2.36183,2,-0.0459024,0.0620288,2.13613,2,-0.202994,0.0750409,1.94042,2,-0.252527,0.0807688,1.87239,2,-0.117245,-0.396967,2.58373,2,-0.175294,-0.730603,2.60264,2,-0.192547,-1.03767,2.75378,2,-0.218292,-1.10444,2.6735,2,-0.0108018,-0.39806,2.51438,2,0.0617317,-0.720298,2.54286,2,0.0955706,-1.03595,2.71437,2,0.117069,-1.10757,2.64018,2,-0.0652307,0.128743,2.4809,2,-0.720038,0.186837,2.35412,2,-0.664672,0.151196,2.31069,2,-0.279025,0.0778544,1.84527,2,-0.319788,0.0888698,1.93367,2
-0.0645197,-0.402699,2.58447,2,-0.0640176,-0.0993404,2.52949,2,-0.0655576,0.20211,2.46152,2,-0.103891,0.340051,2.45049,2,-0.216161,0.157414,2.56883,2,-0.40616,0.165475,2.47743,2,-0.584999,0.170478,2.37151,2,-0.651364,0.172185,2.33105,2,0.0270615,0.0684054,2.36215,2,-0.0411306,0.0652579,2.13037,2,-0.165496,0.0723375,1.94197,2,-0.221656,0.0797933,1.86954,2,-0.117694,-0.396708,2.58374,2,-0.1755,-0.729458,2.60175,2,-0.192595,-1.03749,2.75375,2,-0.217944,-1.10435,2.67339,2,-0.0110796,-0.397775,2.51463,2,0.0620763,-0.71869,2.54402,2,0.095584,-1.03584,2.71447,2,0.116924,-1.10736,2.63999,2,-0.0653452,0.128209,2.48098,2,-0.700306,0.169867,2.31047,2,-0.566313,0.145808,2.25414,2,-0.245084,0.0779916,1.83669,2,-0.27411,0.0712401,1.86944,2
-0.0646417,-0.402624,2.58453,2,-0.0641734,-0.0993093,2.52962,2,-0.0655934,0.201538,2.4618,2,-0.103692,0.339999,2.44984,2,-0.214184,0.152955,2.56621,2,-0.445582,0.165963,2.44247,2,-0.627916,0.17131,2.34391,2,-0.649423,0.167021,2.3096,2,0.0259088,0.0667241,2.36291,2,-0.0351254,0.066499,2.11831,2,-0.156034,0.0770108,1.91542,2,-0.206814,0.0799098,1.8608,2,-0.117792,-0.396644,2.58374,2,-0.175857,-0.726864,2.59963,2,-0.192978,-1.03709,2.75391,2,-0.216433,-1.10392,2.67245,2,-0.0111206,-0.397699,2.51474,2,0.0623093,-0.717746,2.54516,2,0.0956723,-1.03567,2.71478,2,0.116786,-1.10712,2.64004,2,-0.065417,0.127808,2.4812,2,-0.692641,0.162104,2.2871,2,-0.569954,0.145414,2.23933,2,-0.229397,0.0750479,1.83006,2,-0.27414,0.0855118,1.90257,2
-0.064801,-0.402727,2.58465,2,-0.064362,-0.0994373,2.52978,2,-0.0656451,0.200776,2.46209,2,-0.103331,0.340064,2.44908,2,-0.212674,0.141137,2.55849,2,-0.442895,0.165645,2.44045,2,-0.608431,0.163818,2.30356,2,-0.641623,0.162909,2.28507,2,0.0253629,0.0663455,2.36357,2,0.0161668,0.0629647,2.14415,2,-0.140165,0.076619,1.9069,2,-0.190158,0.0811214,1.85244,2,-0.118442,-0.396986,2.5835,2,-0.176103,-0.726086,2.59935,2,-0.192779,-1.03689,2.7537,2,-0.216094,-1.10365,2.67205,2,-0.0108888,-0.397722,2.51537,2,0.0627389,-0.71647,2.54616,2,0.0956644,-1.03554,2.71504,2,0.116685,-1.10688,2.64003,2,-0.0655135,0.127169,2.48145,2,-0.687705,0.158743,2.26526,2,-0.554504,0.135991,2.202,2,-0.209292,0.0759575,1.82602,2,-0.261294,0.0874074,1.90033,2
-0.0656027,-0.402006,2.58503,2,-0.0646832,-0.0992465,2.52991,2,-0.065634,0.200461,2.46209,2,-0.102481,0.340119,2.44787,2,-0.212291,0.148307,2.55261,2,-0.435335,0.16356,2.4321,2,-0.606083,0.159642,2.28578,2,-0.636906,0.158248,2.26224,2,0.0250813,0.0667246,2.36391,2,0.014983,0.0661014,2.14452,2,-0.136374,0.0738788,1.90708,2,-0.17094,0.081881,1.84671,2,-0.119547,-0.396196,2.5831,2,-0.176274,-0.725501,2.59913,2,-0.192915,-1.03652,2.75366,2,-0.215478,-1.10311,2.67135,2,-0.0113385,-0.396798,2.51667,2,0.0632024,-0.714902,2.54702,2,0.0957216,-1.03538,2.71511,2,0.116591,-1.10672,2.64001,2,-0.0655542,0.126992,2.48147,2,-0.677167,0.152463,2.23884,2,-0.555011,0.136131,2.18833,2,-0.180135,0.077758,1.81744,2,-0.244635,0.0884457,1.89509,2
-0.065551,-0.401907,2.585,2,-0.0648297,-0.0991872,2.52997,2,-0.0660706,0.200063,2.46231,2,-0.101868,0.340591,2.44617,2,-0.214861,0.138329,2.55038,2,-0.417805,0.176458,2.49863,2,-0.594454,0.157349,2.27848,2,-0.629424,0.15372,2.23565,2,0.0233593,0.0965877,2.36685,2,0.0240244,0.0681631,2.13566,2,-0.0987018,0.0783234,1.91064,2,-0.146647,0.0818385,1.84132,2,-0.120179,-0.396226,2.58137,2,-0.176757,-0.724787,2.59826,2,-0.193116,-1.03631,2.75364,2,-0.215858,-1.10284,2.67131,2,-0.00981987,-0.395868,2.51828,2,0.0635913,-0.713937,2.54842,2,0.0957119,-1.03522,2.71563,2,0.116458,-1.10634,2.64002,2,-0.0658877,0.126713,2.48163,2,-0.662731,0.147539,2.20984,2,-0.545543,0.13438,2.1664,2,-0.156105,0.0791937,1.81489,2,-0.217156,0.0854411,1.87538,2
-0.0652918,-0.400647,2.58468,2,-0.064918,-0.0986249,2.52999,2,-0.0661079,0.200051,2.46239,2,-0.101624,0.340722,2.44517,2,-0.216367,0.13564,2.54865,2,-0.386845,0.153054,2.42112,2,-0.558377,0.152815,2.26152,2,-0.620853,0.150291,2.21245,2,0.025545,0.116333,2.37678,2,0.0230293,0.0716614,2.08928,2,-0.172292,0.087571,1.90413,2,-0.13982,0.0836867,1.84713,2,-0.121195,-0.394872,2.57898,2,-0.177083,-0.723882,2.59753,2,-0.193076,-1.03605,2.75322,2,-0.215773,-1.10284,2.67127,2,-0.00768203,-0.393443,2.51974,2,0.0641812,-0.713753,2.54932,2,0.0957317,-1.03511,2.71566,2,0.116091,-1.10686,2.64111,2,-0.0659162,0.126733,2.48167,2,-0.662059,0.146446,2.19387,2,-0.53503,0.130614,2.1431,2,-0.126392,0.079287,1.80635,2,-0.223179,0.0904419,1.89543,2
-0.0651691,-0.40039,2.58463,2,-0.0650237,-0.098162,2.53026,2,-0.0663199,0.200324,2.46308,2,-0.101357,0.340579,2.44489,2,-0.219882,0.125871,2.54027,2,-0.391481,0.155058,2.41805,2,-0.555528,0.152427,2.25736,2,-0.609176,0.144713,2.18913,2,0.0278765,0.127713,2.38601,2,0.0475459,0.0735582,2.11323,2,-0.0573271,0.0764767,1.91496,2,-0.109147,0.0827268,1.83787,2,-0.122817,-0.394905,2.57662,2,-0.177364,-0.723242,2.59752,2,-0.193064,-1.03605,2.75322,2,-0.216063,-1.10268,2.67119,2,-0.0048763,-0.392081,2.52205,2,0.0644884,-0.712859,2.5506,2,0.0957555,-1.03501,2.71568,2,0.115831,-1.10701,2.64149,2,-0.0660829,0.126997,2.48221,2,-0.641049,0.138023,2.1635,2,-0.514863,0.124006,2.11667,2,-0.115466,0.0789817,1.81151,2,-0.187065,0.0862463,1.87367,2
-0.0651383,-0.400397,2.58463,2,-0.0650988,-0.0976141,2.53034,2,-0.0664495,0.201531,2.46323,2,-0.100297,0.340854,2.44363,2,-0.221221,0.12268,2.53766,2,-0.391649,0.155252,2.41456,2,-0.547591,0.150324,2.24161,2,-0.599471,0.141553,2.16535,2,0.0279761,0.128713,2.38599,1,0.0486088,0.0800267,2.11418,1,-0.053592,0.0765057,1.91188,2,-0.0907199,0.082625,1.8364,2,-0.123679,-0.395382,2.57569,2,-0.17756,-0.72306,2.59737,2,-0.193042,-1.03599,2.75313,2,-0.215493,-1.10227,2.67026,2,-0.00364547,-0.392165,2.52307,2,0.0644233,-0.712227,2.55196,2,0.0955582,-1.03445,2.71552,2,0.115693,-1.10662,2.64169,2,-0.0661907,0.127926,2.48234,2,-0.632078,0.138596,2.14238,2,-0.504614,0.122203,2.0987,2,-0.0933191,0.0781667,1.80795,2,-0.170117,0.0850379,1.86567,2
-0.06512,-0.400432,2.58475,2,-0.0650406,-0.097472,2.53045,2,-0.0661837,0.201721,2.4633,2,-0.0996923,0.340706,2.44319,2,-0.221881,0.121073,2.53549,2,-0.43893,0.173841,2.37124,2,-0.559675,0.145616,2.19512,2,-0.592972,0.137345,2.14942,2,0.0280637,0.128703,2.38588,1,0.0493132,0.0797535,2.11611,1,-0.0421072,0.0737017,1.90943,2,-0.0727066,0.0828506,1.83656,2,-0.124515,-0.395777,2.57506,2,-0.178368,-0.721705,2.59704,2,-0.193143,-1.03586,2.75314,2,-0.215698,-1.10242,2.67078,2,-0.00258583,-0.392378,2.5248,2,0.0649069,-0.712582,2.55507,2,0.0953783,-1.03396,2.71581,2,0.115465,-1.10595,2.64157,2,-0.0659977,0.128077,2.48241,2,-0.622869,0.131507,2.12452,2,-0.499836,0.120762,2.08585,2,-0.0728455,0.0801851,1.80634,2,-0.151681,0.0847497,1.859,2
-0.0655996,-0.401904,2.58541,2,-0.0652231,-0.0975579,2.53063,2,-0.0662279,0.201884,2.46334,2,-0.0990483,0.340552,2.44267,2,-0.221373,0.119849,2.53281,2,-0.43444,0.171173,2.3707,2,-0.547056,0.14283,2.19364,2,-0.587735,0.135298,2.13343,2,0.0265762,0.0990206,2.40017,2,0.0508912,0.0859497,2.11815,1,-0.111538,0.0891821,1.88466,2,-0.0649225,0.0832407,1.84123,2,-0.126885,-0.397742,2.57438,2,-0.178584,-0.721515,2.59723,2,-0.193077,-1.03555,2.75277,2,-0.215626,-1.10247,2.67095,2,-0.00176292,-0.395065,2.52726,2,0.064979,-0.712931,2.55761,2,0.0950636,-1.03353,2.71607,2,0.115349,-1.10563,2.64214,2,-0.0660508,0.128151,2.48247,2,-0.610549,0.126843,2.10524,2,-0.49164,0.118635,2.06722,2,-0.0357674,0.0791398,1.80421,2,-0.0734752,0.0479467,1.8155,2
-0.0667931,-0.40483,2.58683,2,-0.0661414,-0.0986506,2.53187,2,-0.0666993,0.201601,2.46433,2,-0.0984596,0.340465,2.44249,2,-0.221704,0.116313,2.53005,2,-0.403765,0.145813,2.36861,2,-0.55214,0.134211,2.1454,2,-0.579849,0.130314,2.11265,2,0.0316445,0.0729317,2.41254,2,0.0532401,0.0905659,2.12294,1,-0.105581,0.0890877,1.88689,2,-0.0487368,0.0831757,1.84403,2,-0.130515,-0.400919,2.57417,2,-0.178682,-0.719946,2.59656,2,-0.193068,-1.03525,2.75266,2,-0.215331,-1.10212,2.67063,2,-0.0011221,-0.398779,2.53041,2,0.0651391,-0.713294,2.5599,2,0.0952061,-1.03355,2.7162,2,0.115154,-1.10577,2.64233,2,-0.0666182,0.127672,2.48353,2,-0.608423,0.12769,2.09307,2,-0.497068,0.114422,2.05683,2,-0.0136411,0.0773846,1.80676,2,-0.0128661,0.106962,1.8366,2
-0.0676011,-0.409637,2.5887,2,-0.0672006,-0.100922,2.53307,2,-0.0674776,0.200775,2.46491,2,-0.0977846,0.339674,2.44244,2,-0.222246,0.105143,2.51989,2,-0.39539,0.146514,2.36772,2,-0.511371,0.13882,2.18165,2,-0.573784,0.127256,2.09938,2,0.0350707,0.0630025,2.41748,2,0.0554912,0.0927224,2.12882,1,-0.0907982,0.0872391,1.88467,2,-0.0400045,0.0829732,1.84866,2,-0.133465,-0.405175,2.57464,2,-0.178799,-0.719333,2.59645,2,-0.193122,-1.035,2.75271,2,-0.215023,-1.10206,2.6708,2,0.000365598,-0.404252,2.53351,2,0.0655944,-0.714018,2.56216,2,0.0952213,-1.0327,2.7162,2,0.114192,-1.10623,2.6446,2,-0.0674813,0.12651,2.48425,2,-0.599115,0.125261,2.07868,2,-0.491878,0.112842,2.04418,2,-0.00205412,0.0832563,1.80691,2,-0.0185824,0.0880271,1.80283,2
-0.067839,-0.410246,2.58874,2,-0.0674034,-0.100987,2.53318,2,-0.0677467,0.201144,2.46511,2,-0.0969613,0.339531,2.44139,2,-0.222663,0.101851,2.51678,2,-0.392278,0.146726,2.36351,2,-0.527593,0.126978,2.11463,2,-0.560925,0.121319,2.0781,2,0.035313,0.0575971,2.42,2,0.0575878,0.0929881,2.13214,1,0.0173332,0.0897002,1.84971,2,0.0187772,0.0819551,1.83128,1,-0.134498,-0.406005,2.57403,2,-0.178733,-0.718188,2.596,2,-0.193048,-1.03482,2.75244,2,-0.214829,-1.10198,2.67063,2,0.000556315,-0.404745,2.53384,2,0.0653429,-0.712635,2.56289,2,0.0944932,-1.03183,2.71591,2,0.114274,-1.10554,2.64512,2,-0.0677084,0.126705,2.48442,2,-0.579547,0.11599,2.05584,2,-0.465364,0.108921,2.019,2,0.0412608,0.0750109,1.80741,2,-0.0137446,0.0665929,1.82153,2
-0.0679029,-0.410465,2.58889,2,-0.0675661,-0.101,2.53339,2,-0.0679775,0.201426,2.46538,2,-0.0965301,0.339395,2.44078,2,-0.222821,0.100273,2.51498,2,-0.388622,0.147543,2.35915,2,-0.548192,0.130443,2.13577,2,-0.555474,0.117514,2.06667,2,0.0358745,0.0557383,2.42149,2,0.0678165,0.0892585,2.13462,1,0.0203565,0.0875668,1.85332,2,0.0350745,0.0806854,1.83577,1,-0.134877,-0.40613,2.57397,2,-0.178675,-0.717973,2.59597,2,-0.19317,-1.03455,2.75269,2,-0.214602,-1.10122,2.66992,2,0.000846243,-0.405073,2.53421,2,0.065262,-0.711131,2.56391,2,0.0943113,-1.03129,2.71616,2,0.113872,-1.10557,2.64654,2,-0.0679152,0.126882,2.48467,2,-0.567421,0.113434,2.04182,2,-0.469631,0.107386,2.01904,2,0.0585431,0.0760238,1.81084,2,-0.00411321,0.0739226,1.82429,2
-0.0679392,-0.410666,2.589,2,-0.0677849,-0.101324,2.53363,2,-0.068277,0.201059,2.46565,2,-0.0958646,0.338971,2.44063,2,-0.222627,0.0990024,2.51353,2,-0.377355,0.141946,2.34588,2,-0.482505,0.12664,2.1358,2,-0.533836,0.111804,2.0465,2,0.0362746,0.0548226,2.42256,2,0.0685756,0.0904203,2.13571,1,0.0807144,0.09085,1.85804,2,0.0494406,0.0804049,1.83992,2,-0.13531,-0.406333,2.57355,2,-0.178804,-0.716713,2.5959,2,-0.193287,-1.03423,2.75257,2,-0.214485,-1.10105,2.66993,2,0.00126418,-0.405443,2.53509,2,0.0652558,-0.71023,2.56496,2,0.0940823,-1.03045,2.71591,2,0.113546,-1.10568,2.64852,2,-0.0682033,0.126507,2.48495,2,-0.559933,0.11018,2.02901,2,-0.444025,0.102624,1.9951,2,0.0516385,0.0769648,1.81376,2,-0.0113353,0.0786951,1.83537,2
-0.0679056,-0.410571,2.58901,2,-0.0680013,-0.101325,2.53382,2,-0.0690401,0.200785,2.46626,2,-0.0950333,0.338433,2.44033,2,-0.222719,0.0985492,2.51153,2,-0.37476,0.138812,2.34448,2,-0.477978,0.12329,2.12377,2,-0.524925,0.1094,2.0359,2,0.0370159,0.0547464,2.42352,2,0.0711824,0.0915214,2.13705,1,-0.0154152,0.0785708,1.87835,2,-0.0760675,0.0824624,1.88941,2,-0.135619,-0.405906,2.57269,2,-0.178796,-0.716017,2.59562,2,-0.193179,-1.03407,2.7525,2,-0.21439,-1.101,2.67002,2,0.00175956,-0.405059,2.53572,2,0.0658077,-0.710537,2.56613,2,0.0939875,-1.0302,2.71593,2,0.113562,-1.10546,2.64868,2,-0.0688068,0.126314,2.48544,2,-0.547657,0.108344,2.01359,2,-0.438257,0.099138,1.98614,2,-0.13146,0.0849188,1.90319,2,-0.124225,0.0854754,1.8935,2
-0.0677929,-0.410441,2.58912,2,-0.0682099,-0.101392,2.53421,2,-0.069792,0.200305,2.46714,2,-0.0938995,0.337791,2.44046,2,-0.22283,0.0983245,2.50994,2,-0.372843,0.129588,2.33824,2,-0.462648,0.119977,2.11718,2,-0.508612,0.105445,2.02123,2,0.0374755,0.0556011,2.42456,2,0.0740376,0.0971865,2.13907,1,0.0678113,0.0762125,1.85459,2,0.0921442,0.0770616,1.83476,2,-0.135741,-0.405644,2.57201,2,-0.178793,-0.715835,2.59561,2,-0.193093,-1.03401,2.75254,2,-0.21437,-1.10038,2.66921,2,0.00261116,-0.404494,2.53724,2,0.0655755,-0.709501,2.56767,2,0.0935394,-1.02979,2.71646,2,0.113551,-1.10524,2.64993,2,-0.069406,0.125948,2.4862,2,-0.534734,0.10245,2.00186,2,-0.422623,0.0968595,1.97491,2,0.0893465,0.0779095,1.81756,2,0.0627285,0.0795415,1.81667,2
-0.0676596,-0.410209,2.58915,2,-0.0682543,-0.101106,2.53434,2,-0.0699296,0.200773,2.46733,2,-0.0931025,0.337692,2.4401,2,-0.22273,0.0973838,2.50805,2,-0.365592,0.13344,2.33622,2,-0.459156,0.120301,2.11855,2,-0.504532,0.101807,2.01154,2,0.0404128,0.0614219,2.42607,2,0.0756141,0.09859,2.13978,1,0.0778912,0.0798762,1.85508,2,0.106807,0.0770569,1.83744,2,-0.136002,-0.405199,2.57072,2,-0.178331,-0.717464,2.59634,2,-0.193084,-1.03379,2.75246,2,-0.214191,-1.10024,2.66918,2,0.00345952,-0.403737,2.53849,2,0.0655791,-0.708496,2.56879,2,0.0931173,-1.02892,2.71584,2,0.113412,-1.10528,2.65194,2,-0.0695223,0.126353,2.48637,2,-0.524624,0.0986913,1.99221,2,-0.415945,0.0927031,1.963,2,0.103598,0.0779993,1.81981,2,0.0792693,0.0711408,1.81975,2
-0.0675202,-0.410081,2.58925,2,-0.0681701,-0.101132,2.53462,2,-0.0697664,0.200547,2.4678,2,-0.0930254,0.337576,2.44018,2,-0.222722,0.0946643,2.49987,2,-0.363088,0.141343,2.33154,1,-0.44357,0.107005,2.06555,2,-0.492148,0.0982612,1.99734,2,0.0410799,0.0620905,2.42645,2,0.0784922,0.0990155,2.14042,1,0.0734449,0.0770302,1.87057,2,0.108764,0.0778614,1.85088,2,-0.136185,-0.40502,2.57032,2,-0.178409,-0.717611,2.59657,2,-0.19304,-1.03382,2.75249,2,-0.214152,-1.09984,2.66855,2,0.00428152,-0.403452,2.53939,2,0.0655486,-0.70754,2.5701,2,0.0928098,-1.02853,2.71588,2,0.113397,-1.10523,2.65313,2,-0.0693863,0.126176,2.4868,2,-0.513053,0.09419,1.97964,2,-0.402834,0.0911338,1.95592,2,0.129992,0.0771111,1.82863,2,0.0416776,0.0764047,1.841,2
-0.0673211,-0.409815,2.58922,2,-0.0681462,-0.100941,2.53468,2,-0.0697889,0.200777,2.46788,2,-0.0927433,0.337499,2.44052,2,-0.222687,0.0937489,2.49662,2,-0.355831,0.138943,2.33071,2,-0.443814,0.107426,2.06752,2,-0.48122,0.0950575,1.98809,2,0.0418417,0.0628056,2.42678,2,0.0875143,0.102572,2.14309,1,0.0844918,0.0750074,1.87065,2,0.127251,0.0787563,1.85239,2,-0.136413,-0.404586,2.56907,2,-0.178402,-0.716143,2.5964,2,-0.19296,-1.03392,2.75253,2,-0.214143,-1.09965,2.66819,2,0.00504615,-0.402932,2.54012,2,0.0655048,-0.706567,2.5711,2,0.0926558,-1.02872,2.71605,2,0.113466,-1.10574,2.65446,2,-0.0694,0.126387,2.48688,2,-0.505404,0.0926624,1.96987,2,-0.399081,0.087811,1.948,2,0.137686,0.0785812,1.83379,2,0.0885157,0.0758108,1.83507,2
